t,a_ref,a_eu_on_ref,abs_err,rel_err
0.931,0.5000991804160915,0.49553306040291417,0.004566120013177299,0.009130428906878424
0.931125,0.5001164202822087,0.49554906918537633,0.004567351096832373,0.009132575759570284
0.93125,0.5001336562478211,0.49556507796783855,0.0045685782799825825,0.009134714736571934
0.9313750000000001,0.5001508883137631,0.49558108675030077,0.004569801563462317,0.009136845840400672
0.9315,0.5001681164808686,0.49559709553276293,0.004571020948105631,0.009138969073572412
0.931625,0.5001853407499716,0.49561308781611896,0.004572252933852605,0.00914111742458709
0.93175,0.5002025611219056,0.495629080099475,0.004573481022430659,0.009143257907701987
0.931875,0.5002197775975041,0.49564507238283106,0.004574705214673069,0.009145390525430288
0.932,0.5002369901776001,0.4956610646661871,0.004575925511413059,0.009147515280284351
0.932125,0.5002541988630265,0.4956770404631037,0.004577158399922787,0.00914966513089886
0.93225,0.5002714036546158,0.49569301626002027,0.0045783873945954845,0.009151807121392781
0.9323750000000001,0.5002886045532002,0.4957089920569369,0.004579612496263319,0.009153941254275197
0.9325,0.5003058015596121,0.4957249678538535,0.004580833705758625,0.009156067532054798
0.932625,0.5003229946746831,0.49574092717698054,0.004582067497702569,0.009158218883547183
0.93275,0.5003401838992447,0.4957568865001075,0.0045832973991372095,0.009160362382686726
0.932875,0.5003573692341283,0.4957728458232345,0.004584523410893826,0.009162498031978852
0.933,0.500374550680165,0.49578880514636153,0.004585745533803476,0.009164625833927822
0.933125,0.5003917282381855,0.4958047480083319,0.004586980229853543,0.009166778687576827
0.93325,0.5004089019090203,0.49582069087030234,0.004588211038717982,0.009168923696629519
0.9333750000000001,0.5004260716934998,0.4958366337322727,0.0045894379612271274,0.009171060863587559
0.9335,0.500443237592454,0.4958525765942431,0.004590660998210927,0.009173190190951115
0.933625,0.5004603996067127,0.49586850300767304,0.004591896599039691,0.009175344548036623
0.93375,0.5004775577371054,0.49588442942110295,0.004593128316002504,0.009177491068271251
0.933875,0.5004947119844614,0.4959003558345329,0.00459435614992848,0.009179629754152346
0.934,0.5005118623496096,0.49591628224796286,0.00459558010164679,0.009181760608176652
0.934125,0.5005290088333789,0.4959321922254517,0.004596816607927212,0.00918391646997914
0.93425,0.5005461514365978,0.4959481022029406,0.004598049233657142,0.009186064502664647
0.9343750000000001,0.5005632901600944,0.49596401218042946,0.0045992779796649175,0.0091882047087271
0.9345,0.5005804250046969,0.4959799221579183,0.004600502846778598,0.009190337090659154
0.934625,0.5005975559712329,0.49599581571204865,0.0046017402591842504,0.009192494458460126
0.93475,0.50061468306053,0.496011709266179,0.00460297379435104,0.00919464400486727
0.934875,0.5006318062734154,0.4960276028203094,0.004604203453106026,0.009196785732370096
0.935,0.5006489256107162,0.49604349637443973,0.004605429236276437,0.009198919643457737
0.935125,0.500666041073259,0.4960593735177774,0.004606667555481558,0.009201078518539843
0.93525,0.5006831526618702,0.49607525066111513,0.004607902000755115,0.009203229579939534
0.9353750000000001,0.5007002603773764,0.49609112780445286,0.004609132572923502,0.009205372830143133
0.9355,0.5007173642206032,0.49610700494779053,0.00461035927281267,0.009207508271635363
0.935625,0.5007344641923765,0.49612286569288466,0.004611598499491887,0.009209668655281842
0.93575,0.5007515602935219,0.4961387264379788,0.004612833855543064,0.0092118212329467
0.935875,0.5007686525248644,0.496154587183073,0.0046140653417913735,0.009213966007111966
0.936,0.5007857408872289,0.4961704479281671,0.004615292959061823,0.009216102980258625
0.936125,0.5008028253814404,0.49618629228755007,0.004616533093890318,0.00921826487375364
0.93625,0.5008199060083232,0.4962021366469331,0.004617769361390078,0.00922041896895633
0.9363750000000001,0.5008369827687015,0.4962179810063161,0.0046190017623853885,0.0092225652683451
0.9365,0.5008540556633994,0.49623382536569904,0.004620230297700312,0.009224703774397195
0.936625,0.5008711246932405,0.4962496533518866,0.004621471341353878,0.009226867179025938
0.93675,0.5008881898590483,0.4962654813380741,0.004622708520974184,0.00922902279304094
0.936875,0.500905251161646,0.4962813093242616,0.004623941837384349,0.009231170618916427
0.937,0.5009223086018566,0.49629713731044917,0.004625171291407437,0.009233310659125804
0.937125,0.5009393621805027,0.4963129489359403,0.004626413244562422,0.009235475576174395
0.93725,0.5009564118984069,0.49632876056143144,0.004627651336975458,0.009237632710276455
0.9373750000000001,0.5009734577563913,0.4963445721869226,0.004628885569468777,0.009239782063902592
0.9375,0.500990499755278,0.4963603838124137,0.004630115942864277,0.009241923639522047
0.937625,0.5010075378958885,0.4963761790896909,0.004631358806197583,0.009244090070277525
0.93775,0.5010245721790443,0.496391974366968,0.004632597812076256,0.009246248725742654
0.937875,0.5010416026055666,0.4964077696442452,0.004633832961321416,0.009248399608383985
0.9380000000000001,0.5010586291762765,0.4964235649215224,0.004635064254754129,0.009250542720667257
0.938125,0.5010756518919945,0.4964393438630514,0.004636308028943159,0.00925271066641748
0.93825,0.5010926707535412,0.4964551228045804,0.004637547948960874,0.009254870844522508
0.9383750000000001,0.5011096857617368,0.4964709017461094,0.00463878401562734,0.009257023257444956
0.9385,0.5011266969174011,0.4964866806876384,0.004640016229762678,0.009259167907646847
0.938625,0.5011437042213539,0.49650244330586846,0.004641260915485446,0.009261337369680699
0.93875,0.5011607076744147,0.4965182059240985,0.004642501750316164,0.00926349907170339
0.938875,0.5011777072774026,0.49653396854232856,0.0046437387350740655,0.009265653016174042
0.9390000000000001,0.5011947030311367,0.4965497311605586,0.004644971870578052,0.00926779920555041
0.939125,0.5012116949364355,0.49656547746792234,0.004646217468513125,0.009269970185157706
0.93925,0.5012286829941175,0.49658122377528613,0.004647459218831362,0.009272133412376754
0.9393750000000001,0.501245667205001,0.49659697008264986,0.004648697122351109,0.009274288889663083
0.9395,0.5012626475699038,0.4966127163900136,0.00464993117989021,0.009276436619470519
0.939625,0.5012796240896438,0.4966284463989271,0.004651177690716657,0.009278609117941882
0.93975,0.5012965967650382,0.49664417640784064,0.004652420357197595,0.00928077387163714
0.939875,0.5013135655969044,0.4966599064167542,0.004653659180150205,0.00928293088300767
0.9400000000000001,0.5013305305860594,0.49667563642566775,0.004654894160391609,0.00928508015450404
0.940125,0.5013474917333197,0.49669135014853066,0.004656141584789053,0.009287254173131022
0.94025,0.501364449039502,0.49670706387139363,0.004657385168108319,0.009289420454583048
0.9403750000000001,0.5013814025054222,0.4967227775942566,0.0046586249111655875,0.009291579001307688
0.9405,0.5013983521318964,0.4967384913171195,0.004659860814776928,0.009293729815751587
0.940625,0.5014152979197404,0.49675418876631494,0.004661109153425436,0.009295905355826443
0.94075,0.5014322398697696,0.4967698862155103,0.004662353654259266,0.009298073166316846
0.940875,0.5014491779827992,0.4967855836647057,0.004663594318093489,0.009300233249666333
0.9410000000000001,0.5014661122596441,0.49680128111390115,0.004664831145742954,0.009302385608317308
0.941125,0.5014830427011191,0.4968169623017956,0.00466608039932348,0.009304562671133882
0.94125,0.5014999693080386,0.49683264348969014,0.0046673258183485,0.009306732011944865
0.9413750000000001,0.501516892081217,0.49684832467758466,0.004668567403632307,0.00930889363319044
0.9415,0.501533811021468,0.49686400586547913,0.00466980515598886,0.009311047537309425
0.941625,0.5015507261296055,0.4968796708044229,0.004671055325182583,0.009313226124161822
0.94175,0.5015676374064428,0.49689533574336664,0.004672301663076195,0.009315396996576972
0.941875,0.5015845448527934,0.49691100068231037,0.0046735441704829905,0.009317560156991256
0.9420000000000001,0.5016014484694701,0.49692666562125415,0.00467478284821593,0.0093197156078397
0.942125,0.5016183482572856,0.4969423143235809,0.004676033933704693,0.009321895720023173
0.94225,0.5016352442170524,0.4969579630259076,0.0046772811911448,0.009324068125326894
0.9423750000000001,0.5016521363495828,0.49697361172823434,0.00467852462134849,0.00932623282618334
0.9425,0.5016690246556889,0.4969892604305611,0.0046797642251277805,0.009328389825023858
0.942625,0.5016859091361822,0.4970048929085881,0.004681016227594037,0.009330571463834696
0.94275,0.5017027897918743,0.4970205253866152,0.004682264405259151,0.009332745403312439
0.942875,0.5017196666235765,0.4970361578646422,0.004683508758934252,0.009334911645885555
0.9430000000000001,0.5017365396320997,0.4970517903426693,0.004684749289430468,0.009337070193981823
0.943125,0.5017534088182548,0.4970674066086976,0.004686002209557227,0.009339253360717241
0.94325,0.5017702741828521,0.4970830228747259,0.00468725130812625,0.00934142883565506
0.9433750000000001,0.5017871357267021,0.4970986391407542,0.004688496585947888,0.009343596621220406
0.9435,0.5018039934506145,0.4971142554067825,0.004689738043832048,0.009345756719836833
0.943625,0.5018208473553993,0.4971298554730967,0.004690991882302653,0.009347941415794533
0.94375,0.501837697441866,0.4971454555394108,0.0046922419024552076,0.009350118427479749
0.943875,0.5018545437108238,0.49716105560572493,0.0046934881050988975,0.009352287757313496
0.9440000000000001,0.5018713861630818,0.4971766556720391,0.004694730491042687,0.009354449407715659
0.944125,0.5018882247994487,0.49719223955090736,0.004695985248541368,0.009356635634194931
0.94425,0.5019050596207332,0.49720782342977565,0.004697236190957521,0.009358814183915579
0.944375,0.5019218906277434,0.4972234073086439,0.0046984833190995,0.009360985059295172
0.9445,0.5019387178212874,0.49723899118751214,0.00469972663377527,0.009363148262749822
0.944625,0.501955541202173,0.4972545588911864,0.00470098231098659,0.009365336021050443
0.94475,0.5019723607712078,0.4972701265948607,0.004702234176347075,0.009367516110095713
0.944875,0.501989176529199,0.497285694298535,0.00470348223066408,0.00936968853229943
0.9450000000000001,0.5020059884769539,0.49730126200220925,0.004704726474744625,0.00937185329007405
0.945125,0.502022796615279,0.4973168135429252,0.00470598307235387,0.009374042581497053
0.94525,0.5020396009449811,0.49733236508364115,0.004707235861339976,0.00937622421115707
0.945375,0.5020564014668664,0.49734791662435707,0.004708484842509297,0.009378398181464137
0.9455,0.5020731981817409,0.49736346816507304,0.004709730016667857,0.009380564494826937
0.945625,0.5020899910904106,0.49737900355505005,0.004710987535360589,0.009382755320673737
0.94575,0.5021067801936812,0.497394538945027,0.004712241248654159,0.009384938492239566
0.945875,0.5021235654923577,0.49741007433500395,0.004713491157353755,0.009387114011930367
0.9460000000000001,0.5021403469872454,0.49742560972498095,0.004714737262264457,0.009389281882151174
0.946125,0.5021571246791492,0.49744112897642206,0.004715995702727127,0.00939147424372477
0.94625,0.5021738985688736,0.49745664822786323,0.004717250341010393,0.009393658958488078
0.946375,0.5021906686572231,0.49747216747930434,0.004718501177918721,0.009395836028843833
0.9465,0.5022074349450016,0.4974876867307455,0.0047197482142561364,0.009398005457193206
0.946625,0.5022241974330132,0.4975031898558377,0.004721007577175473,0.009400199355796977
0.94675,0.5022409561220613,0.4975186929809299,0.004722263141131444,0.009402385615050812
0.946875,0.5022577110129496,0.4975341961060221,0.004723514906927462,0.009404564237353575
0.9470000000000001,0.502274462106481,0.4975496992311143,0.0047247628753666615,0.009406735225102911
0.947125,0.5022912094034584,0.4975651862420283,0.004726023161430115,0.009408930662041496
0.94725,0.5023079529046846,0.49758067325294225,0.0047272796517423,0.009411118467079727
0.947375,0.5023246926109619,0.4975961602638562,0.004728532347105685,0.009413298642612832
0.9475,0.5023414285230926,0.4976116472747702,0.004729781248322407,0.009415471191034704
0.947625,0.5023581606418784,0.49762711818366046,0.004731042458217982,0.00941766816761367
0.94775,0.5023748889681212,0.49764258909255066,0.004732299875570556,0.009419857519731326
0.947875,0.5023916135026223,0.4976580600014409,0.004733553501181376,0.009422039249778717
0.9480000000000001,0.5024083342461829,0.4976735309103312,0.004734803335851745,0.009424213360146321
0.948125,0.5024250511996041,0.49768898572933606,0.004736065470268058,0.009426411877672274
0.94825,0.5024417643636865,0.49770444054834095,0.004737323815345529,0.009428602778164883
0.948375,0.5024584737392305,0.4977198953673458,0.004738578371884683,0.009430786064011999
0.9485,0.5024751793270363,0.4977353501863507,0.0047398291406856585,0.009432961737600033
0.948625,0.5024918811279041,0.49775078892759245,0.0047410922003116585,0.009435161797380071
0.94875,0.5025085791426335,0.49776622766883416,0.004742351473799311,0.009437354247544535
0.948875,0.5025252733720239,0.4977816664100759,0.0047436069619480326,0.009439539090477324
0.9490000000000001,0.5025419638168747,0.49779710515131764,0.004744858665557017,0.009441716328561221
0.949125,0.5025586504779848,0.49781252782690233,0.0047461226510824295,0.00944391793190381
0.94925,0.502575333356153,0.49782795050248707,0.004747382853665938,0.009446111933037644
0.949375,0.5025920124521779,0.49784337317807176,0.004748639274106126,0.009448298334343214
0.9495,0.5026086877668576,0.4978587958536565,0.004749891913201132,0.009450477138199468
0.949625,0.5026253593009904,0.4978742024756742,0.004751156825316183,0.009452680286413896
0.94975,0.5026420270553739,0.4978896090976919,0.0047524179576819425,0.009454875839815878
0.949875,0.5026586910308056,0.49790501571970963,0.004753675311095995,0.009457063800782178
0.9500000000000001,0.502675351228083,0.49792042234172734,0.004754928886355703,0.009459244171688459
0.950125,0.5026920076480031,0.497935812922252,0.004756194725751173,0.009461448866084944
0.95025,0.5027086602913627,0.49795120350277666,0.004757456788586079,0.009463645973054682
0.950375,0.5027253091589584,0.4979665940833013,0.004758715075657116,0.009465835494970938
0.9505,0.5027419542515865,0.497981984663826,0.0047599695877605375,0.009468017434205426
0.950625,0.5027585955700432,0.4979973592149155,0.004761236355127707,0.009470223676095008
0.95075,0.5027752331151243,0.49801273376600497,0.00476249934911932,0.009472422337933271
0.950875,0.5027918668876253,0.4980281083170945,0.004763758570530852,0.009474613422089322
0.9510000000000001,0.5028084968883418,0.498043482868184,0.004765014020157832,0.009476796930931706
0.951125,0.5028251231180688,0.4980588414018802,0.004766281716188592,0.009479004721626464
0.95125,0.5028417455776012,0.49807419993557644,0.004767545642024751,0.009481204939634408
0.951375,0.5028583642677337,0.4980895584692727,0.004768805798460951,0.009483397587321262
0.9515,0.5028749791892607,0.49810491700296894,0.004770062186291779,0.009485582667051967
0.951625,0.5028915903429764,0.4981202595312978,0.004771330811678576,0.009487792007864912
0.95175,0.5029081977296747,0.49813560205962665,0.004772595670048008,0.009489993783345294
0.951875,0.5029248013501492,0.4981509445879555,0.004773856762193662,0.009492187995855012
0.9520000000000001,0.5029414012051935,0.49816628711628436,0.004775114088909127,0.009494374647755304
0.952125,0.5029579972956008,0.4981816136512557,0.0047763836443450725,0.0094965855400006
0.95225,0.5029745896221639,0.49819694018622707,0.004777649435936837,0.009498788874256675
0.952375,0.5029911781856757,0.4982122667211984,0.004778911464477342,0.009500984652882382
0.9525,0.5030077629869287,0.4982275932561698,0.004780169730758954,0.00950317287823481
0.952625,0.5030243440267151,0.4982429038097776,0.004781440216937549,0.009505385323227223
0.95275,0.5030409213058269,0.49825821436338535,0.004782706942441539,0.009507590217563738
0.952875,0.5030574948250559,0.49827352491699317,0.004783969908062735,0.009509787563599279
0.9530000000000001,0.5030740645851935,0.498288835470601,0.00478522911459256,0.009511977363687352
0.953125,0.5030906305870312,0.4983041300548232,0.004786500532207971,0.009514191362742801
0.95325,0.5031071928313599,0.4983194246390455,0.004787768192314357,0.009516397818464889
0.953375,0.5031237513189704,0.4983347192232677,0.004789032095702639,0.009518596733205067
0.9535,0.5031403060506533,0.49835001380749,0.004790292243163297,0.009520788109313245
0.9536250000000001,0.503156857027199,0.4983652924342888,0.004791564592910247,0.00952300366374858
0.95375,0.5031734042493976,0.4983805710610875,0.004792833188310086,0.009525211682162978
0.953875,0.5031899477180388,0.4983958496878863,0.004794098030152516,0.009527412166903754
0.9540000000000001,0.5032064874339124,0.4984111283146851,0.004795359119227294,0.009529605120317678
0.954125,0.5032230233978077,0.4984263909960066,0.00479663240180106,0.009531822231450682
0.95425,0.5032395556105137,0.49844165367732807,0.004797901933185633,0.009534031813864407
0.954375,0.5032560840728195,0.4984569163586496,0.0047991677141699385,0.009536233869902912
0.9545,0.5032726087855137,0.4984721790399711,0.004800429745542623,0.009538428401909063
0.9546250000000001,0.5032891297493847,0.49848742578774563,0.004801703961639037,0.009540647071058459
0.95475,0.5033056469652206,0.49850267253552016,0.004802974429700457,0.009542858218780014
0.954875,0.5033221604338095,0.49851791928329475,0.004804241150514754,0.009545061847414002
0.9550000000000001,0.5033386701559389,0.4985331660310693,0.004805504124869631,0.009547257959299714
0.955125,0.5033551761323964,0.49854839685721136,0.00480677927518508,0.009549478187785147
0.95525,0.5033716783639692,0.4985636276833534,0.00480805068061585,0.009551690902123655
0.955375,0.5033881768514443,0.49857885850949546,0.004809318341948865,0.009553896104651939
0.9555,0.5034046715956085,0.49859408933563754,0.004810582259970997,0.009556093797705934
0.9556250000000001,0.5034211625972482,0.49860930425204575,0.00481185834520248,0.009558315586848101
0.95575,0.5034376498571498,0.49862451916845396,0.004813130688695821,0.009560529869113953
0.955875,0.5034541333760992,0.49863973408486223,0.004814399291237004,0.009562736646836618
0.9560000000000001,0.5034706131548823,0.49865494900127044,0.004815664153611843,0.00956493592234825
0.956125,0.5034870891942845,0.4986701480198277,0.004816941174456857,0.009567159273468672
0.95625,0.5035035614950913,0.49868534703838485,0.004818214456706493,0.009569375124973085
0.956375,0.5035200300580878,0.4987005460569421,0.00481948400114568,0.009571583479190845
0.9565,0.5035364948840587,0.4987157450754993,0.004820749808559399,0.009573784338450754
0.9566250000000001,0.5035529559737887,0.4987309282080726,0.004822027765716108,0.009576009252872102
0.95675,0.5035694133280622,0.49874611134064584,0.0048233019874163174,0.009578226674927245
0.956875,0.5035858669476632,0.49876129447321915,0.004824572474444011,0.009580436606941972
0.9570000000000001,0.5036023168333756,0.4987764776057924,0.0048258392275832285,0.009582639051241537
0.957125,0.5036187629859833,0.498791644864233,0.004827118121750296,0.00958486553028731
0.95725,0.5036352054062695,0.49880681212267364,0.004828393283595855,0.009587084524206178
0.957375,0.5036516440950175,0.4988219793811142,0.004829664713903281,0.009589296035321033
0.9575,0.5036680790530103,0.4988371466395548,0.0048309324134554466,0.009591500065953136
0.9576250000000001,0.5036845102810303,0.4988522980356983,0.004832212245332035,0.009593728110947658
0.95775,0.5037009377798604,0.49886744943184175,0.004833488348018611,0.009595948678044848
0.957875,0.5037173615502826,0.49888260082798525,0.0048347607222973266,0.009598161769563499
0.9580000000000001,0.5037337815930789,0.49889775222412874,0.004836029368950168,0.009600367387821431
0.958125,0.5037501979090311,0.4989128877697949,0.004837310139236162,0.009602597000090292
0.95825,0.5037666104989207,0.4989280233154611,0.004838587183459586,0.009604819141680576
0.958375,0.5037830193635291,0.4989431588611273,0.004839860502401816,0.009607033814907863
0.9585,0.5037994245036372,0.49895829440679346,0.004841130096843782,0.009609241022086204
0.9586250000000001,0.503815825920026,0.4989734141137865,0.004842411806239566,0.009611472202955815
0.95875,0.503832223613476,0.49898853382077946,0.004843689792696559,0.00961369592035557
0.958875,0.5038486175847676,0.49900365352777243,0.0048449640569951935,0.0096159121765975
0.9590000000000001,0.5038650078346808,0.49901877323476546,0.0048462345999153444,0.009618120973991897
0.959125,0.5038813943639956,0.49903387711487374,0.004847517249121858,0.009620353724789612
0.95925,0.5038977771734916,0.49904898099498196,0.00484879617850964,0.009622579019316043
0.959375,0.5039141562639482,0.49906408487509024,0.004850071388857957,0.009624796859879244
0.9595,0.5039305316361445,0.4990791887551985,0.004851342880946019,0.009627007248786523
0.9596250000000001,0.5039469032908596,0.49909427682019486,0.0048526264706647,0.009629241570840517
0.95975,0.5039632712288721,0.4991093648851912,0.0048539063436808805,0.009631468443811447
0.959875,0.5039796354509605,0.4991244529501875,0.004855182500772992,0.009633687870004053
0.96,0.5039959959579029,0.4991395410151838,0.0048564549427190795,0.009635899851721665
0.960125,0.5040123527504775,0.49915461327682537,0.004857739473652145,0.009638135746361493
0.96025,0.5040287058294619,0.4991696855384669,0.0048590202909949975,0.009640364199095908
0.960375,0.5040450551956337,0.4991847578001084,0.004860297395525293,0.009642585212226452
0.9605,0.5040614008497702,0.49919983006174995,0.004861570788020297,0.00964479878805325
0.9606250000000001,0.5040777427926485,0.4992148865317782,0.004862856260870296,0.009647036256608961
0.96075,0.5040940810250454,0.49922994300180645,0.004864138023238929,0.00964926629042734
0.960875,0.5041104155477374,0.49924499947183476,0.004865416075902629,0.009651488891805851
0.961,0.5041267463615009,0.499260055941863,0.004866690419637887,0.009653704063041429
0.961125,0.5041430734671121,0.499275096632004,0.00486797683510809,0.009655943106844339
0.96125,0.5041593968653467,0.49929013732214494,0.004869259543201776,0.009658174723067339
0.961375,0.5041757165569806,0.4993051780122859,0.004870538544694658,0.009660398914004803
0.9615,0.504192032542789,0.4993202187024269,0.004871813840362116,0.009662615681949819
0.9616250000000001,0.5042083448235471,0.4993352436243909,0.004873101199156238,0.009664856302331964
0.96175,0.5042246534000301,0.4993502685463549,0.0048743848536751955,0.00966708950228195
0.961875,0.5042409582730124,0.4993652934683189,0.00487566480469348,0.009669315284090088
0.962,0.5042572594432686,0.49938031839028296,0.004876941052985639,0.00967153365004616
0.962125,0.5042735569115729,0.4993953275557649,0.004878229355808061,0.009673775848340735
0.96225,0.5042898506786995,0.4994103367212468,0.004879513957452675,0.009676010633340254
0.962375,0.504306140745422,0.49942534588672866,0.00488079485869336,0.009678238007332172
0.9625,0.5043224271125141,0.49944035505221057,0.0048820720603034995,0.009680457972602322
0.9626250000000001,0.5043387097807489,0.49945534847288964,0.004883361307859269,0.009682701750143671
0.96275,0.5043549887508997,0.4994703418935687,0.0048846468573309765,0.0096849381215172
0.962875,0.5043712640237391,0.49948533531424777,0.004885928709491338,0.009687167089006412
0.963,0.5043875356000399,0.49950032873492684,0.0048872068651130696,0.009689388654894177
0.963125,0.5044038034805745,0.49951530642246683,0.0048884970581076215,0.009691634013017265
0.96325,0.5044200676661149,0.4995302841100069,0.004889783556108029,0.009693871972089459
0.963375,0.5044363281574332,0.4995452617975469,0.004891066359886342,0.009696102534391305
0.9635,0.504452584955301,0.4995602394850869,0.00489234547021411,0.009698325702201737
0.9636250000000001,0.5044688380604897,0.49957520145113615,0.004893636609353547,0.009700572642242675
0.96375,0.5044850874737705,0.4995901634171854,0.004894924056585148,0.009702812190339796
0.963875,0.5045013331959145,0.49960512538323465,0.004896207812679854,0.009705044348769808
0.964,0.5045175752276924,0.49962008734928387,0.004897487878408491,0.00970726911980858
0.964125,0.5045338135698746,0.4996350336054752,0.004898779964399413,0.00970951764310432
0.96425,0.5045500482232316,0.4996499798616665,0.004900068361565091,0.009711758781553243
0.964375,0.5045662791885334,0.4996649261178578,0.004901353070675574,0.00971399253742867
0.9645,0.5045825064665497,0.4996798723740491,0.00490263409250058,0.009716218913002646
0.9646250000000001,0.5045987300580501,0.49969480293199986,0.004903927126050256,0.009718469020891289
0.96475,0.5046149499638041,0.49970973348995057,0.004905216473853502,0.009720711751019946
0.964875,0.5046311661845807,0.49972466404790133,0.004906502136679369,0.009722947105658335
0.965,0.504647378721149,0.49973959460585204,0.004907784115296909,0.009725175087075554
0.965125,0.5046635875742774,0.49975450947716415,0.004909078097113273,0.009727426780896362
0.96525,0.5046797927447345,0.4997694243484763,0.004910368396258191,0.009729671104033742
0.965375,0.5046959942332885,0.49978433921978843,0.004911655013500049,0.00973190805875447
0.9655,0.5047121920407073,0.49979925409110054,0.004912937949606733,0.00973413764732371
0.9656250000000001,0.5047283861677586,0.4998141532873606,0.004914232880397995,0.009736390928416341
0.96575,0.50474457661521,0.49982905248362064,0.004915524131589355,0.009738636845892601
0.965875,0.5047607633838287,0.4998439516798807,0.004916811703947976,0.00974087540201523
0.966,0.5047769464743818,0.4998588508761408,0.004918095598240968,0.009743106599046238
0.966125,0.504793125887636,0.49987373440891997,0.004919391478716062,0.009745361468751617
0.96625,0.5048093016243581,0.4998886179416991,0.004920683682659022,0.009747608981897528
0.966375,0.5048254736853144,0.4999035014744782,0.0049219722108361785,0.009749849140743453
0.9665,0.5048416420712709,0.4999183850072574,0.004923257064013531,0.009752081947547587
0.9666250000000001,0.5048578067829935,0.4999332528881114,0.004924553894882111,0.009754338407207906
0.96675,0.5048739678212479,0.49994812076896544,0.004925847052282495,0.00975658751735541
0.966875,0.5048901251867997,0.4999629886498195,0.004927136536980181,0.009758829280246321
0.967,0.5049062788804137,0.4999778565306735,0.004928422349740225,0.00976106369813536
0.967125,0.5049224289028552,0.4999927087711429,0.004929720131712334,0.009763321749093425
0.96725,0.5049385752548888,0.5000075610116123,0.004931014243276577,0.009765572457575521
0.967375,0.5049547179372791,0.5000224132520816,0.004932304685197453,0.009767815825834287
0.9675,0.5049708569507902,0.500037265492551,0.004933591458239239,0.009770051856121295
0.9676250000000001,0.5049869922961865,0.5000521021041608,0.004934890192025643,0.009772311499721178
0.96775,0.5050031239742314,0.5000669387157707,0.004936185258460735,0.009774563807871813
0.967875,0.5050192519856888,0.5000817753273805,0.0049374766583082375,0.009776808782822692
0.968,0.5050353763313219,0.5000966119389904,0.0049387643923315405,0.009779046426822027
0.968125,0.5050514970118939,0.5001114329332504,0.004940064078643447,0.009781307664408526
0.96825,0.5050676140281676,0.5001262539275106,0.004941360100656933,0.009783561573562593
0.968375,0.5050837273809057,0.5001410749217707,0.004942652459134944,0.00978580815653058
0.9685,0.5050998370708707,0.5001558959160308,0.00494394115483987,0.009788047415557125
0.9686250000000001,0.5051159430988248,0.5001707013044357,0.004945241794389044,0.00979031024847598
0.96875,0.5051320454655299,0.5001855066928407,0.004946538772689246,0.00979256575996976
0.968875,0.5051481441717479,0.5002003120812457,0.004947832090502202,0.009794813952280806
0.969,0.5051642392182403,0.5002151174696506,0.0049491217485896355,0.009797054827650841
0.969125,0.5051803306057683,0.5002299072636798,0.004950423342088506,0.00979931925724895
0.9692500000000001,0.505196418335093,0.5002446970577088,0.004951721277384191,0.009801576372419454
0.969375,0.5052125024069752,0.5002594868517378,0.004953015555237417,0.009803826175401124
0.9695,0.5052285828221755,0.500274276645767,0.004954306176408574,0.009806068668431459
0.9696250000000001,0.5052446595814544,0.5002890508568842,0.004955608724570126,0.009808334696056664
0.96975,0.5052607326855719,0.5003038250680014,0.004956907617570505,0.009810593416241633
0.969875,0.505276802135288,0.5003185992791187,0.004958202856169325,0.009812844831221352
0.97,0.5052928679313624,0.5003333734902359,0.004959494441126533,0.009815088943230854
0.970125,0.5053089300745546,0.5003481321298902,0.004960797944664419,0.009817356570232156
0.9702500000000001,0.5053249885656237,0.5003628907695443,0.004962097796079368,0.0098196168967705
0.970375,0.5053410434053288,0.5003776494091985,0.0049633939961303275,0.009821869925077964
0.9705,0.5053570945944287,0.5003924080488528,0.004964686545575914,0.009824115657385364
0.9706250000000001,0.5053731421336819,0.5004071511284776,0.00496599100520434,0.009826384885112713
0.97075,0.5053891860238467,0.5004218942081025,0.00496729181574429,0.009828646819344289
0.970875,0.5054052262656813,0.5004366372877272,0.004968588977954047,0.009830901462309277
0.971,0.5054212628599435,0.500451380367352,0.004969882492591449,0.009833148816235369
0.971125,0.5054372958073909,0.5004661078983659,0.0049711879090250655,0.00983541964603943
0.9712500000000001,0.505453325108781,0.5004808354293797,0.004972489679401337,0.009837683189305706
0.971375,0.505469350764871,0.5004955629603935,0.004973787804477436,0.009839939448259607
0.9715,0.5054853727764177,0.5005102904914074,0.004975082285010313,0.009842188425125492
0.9716250000000001,0.5055013911441779,0.5005250024852136,0.004976388658964326,0.009844460858357879
0.97175,0.5055174058689081,0.5005397144790198,0.00497769138988835,0.009846726012000397
0.971875,0.5055334169513647,0.5005544264728259,0.004978990478538781,0.00984898388827534
0.972,0.5055494243923035,0.5005691384666321,0.004980285925671457,0.009851234489403301
0.972125,0.5055654281924806,0.5005838349346188,0.004981593257861849,0.00985350852741701
0.9722500000000001,0.5055814283526514,0.5005985314026054,0.004982896950046056,0.009855775292779135
0.972375,0.5055974248735714,0.5006132278705919,0.0049841970029794735,0.009858034787708424
0.9725,0.5056134177559957,0.5006279243385786,0.004985493417417053,0.009860287014422145
0.9726250000000001,0.505629407000679,0.5006426052921187,0.004986801708560362,0.009862562658571113
0.97275,0.5056453926083763,0.5006572862456589,0.004988106362717404,0.009864831036996506
