t,a_ref,a_eu_on_ref,abs_err,rel_err
1.416,0.5427643291290994,0.5312163993176439,0.011547929811455582,0.02127613992243183
1.416125,0.5427706286285071,0.5312201666887519,0.011550461939755174,0.021280558177846298
1.41625,0.5427769261088045,0.5312239340598599,0.011552992048944555,0.021284972689919825
1.416375,0.5427832215702451,0.531227701430968,0.011555520139277076,0.021289383459288783
1.4165,0.5427895150130821,0.5312314688020761,0.01155804621100609,0.021293790486589446
1.416625,0.5427958064375692,0.5312352261918835,0.011560580245685737,0.021298212161142367
1.41675,0.5428020958439593,0.5312389835816907,0.011563112262268582,0.02130263009447303
1.416875,0.5428083832325057,0.5312427409714982,0.011565642261007536,0.02130704428721674
1.417,0.5428146686034613,0.5312464983613056,0.011568170242155729,0.021311454740009107
1.417125,0.5428209519570791,0.5312502457723564,0.011570706184722779,0.021315879836631017
1.4172500000000001,0.5428272332936122,0.5312539931834072,0.011573240110204996,0.02132030119414638
1.417375,0.542833512613313,0.5312577405944579,0.01157577201885518,0.021324718813190056
1.4175,0.5428397899164346,0.5312614880055087,0.011578301910925903,0.02132913269439637
1.4176250000000001,0.5428460652032293,0.53126522544034,0.011580839762889261,0.02133356121602104
1.41775,0.5428523384739498,0.5312689628751713,0.011583375598778423,0.02133798600065211
1.417875,0.5428586097288484,0.5312727003100027,0.01158590941884563,0.021342407048923175
1.418,0.5428648789681775,0.531276437744834,0.01158844122334346,0.021346824361468314
1.418125,0.5428711461921893,0.5312801652059762,0.01159098098621314,0.021351256311031925
1.41825,0.5428774114011361,0.5312838926671184,0.011593518734017705,0.02135568452571173
1.418375,0.5428836745952699,0.5312876201282606,0.011596054467009287,0.021360109006140854
1.4185,0.5428899357748427,0.5312913475894028,0.011598588185439906,0.021364529752952107
1.418625,0.5428961949401064,0.5312950650793792,0.011601129860727255,0.02136896513339368
1.41875,0.5429024520913129,0.5312987825693556,0.01160366952195735,0.021373396781058672
1.418875,0.542908707228714,0.531302500059332,0.011606207169381988,0.021377824696579343
1.419,0.5429149603525611,0.5313062175493084,0.011608742803252747,0.021382248880587443
1.419125,0.5429212114631059,0.5313099250706355,0.011611286392470443,0.021386687694848822
1.4192500000000001,0.5429274605605998,0.5313136325919626,0.011613827968637191,0.021391122778437677
1.419375,0.5429337076452944,0.5313173401132898,0.011616367532004568,0.021395554131985614
1.4195,0.5429399527174407,0.5313210476346168,0.011618905082823816,0.021399981756123516
1.4196250000000001,0.5429461957772901,0.5313247451898043,0.01162145058748576,0.021404424007149165
1.41975,0.5429524368250936,0.5313284427449917,0.011623994080101951,0.021408862529604
1.419875,0.5429586758611025,0.5313321403001792,0.011626535560923301,0.02141329732411815
1.42,0.5429649128855675,0.5313358378553665,0.011629075030200942,0.021417728391322048
1.420125,0.5429711478987395,0.531339525446917,0.011631622451822476,0.02142217408205947
1.42025,0.5429773809008692,0.5313432130384674,0.01163416786240179,0.021426616046324416
1.420375,0.5429836118922075,0.5313469006300179,0.01163671126218957,0.021431054284746363
1.4205,0.5429898408730048,0.5313505882215683,0.011639252651436505,0.02143548879795467
1.420625,0.5429960678435117,0.5313542658519776,0.011641801991534084,0.02143993793135379
1.42075,0.5430022928039787,0.531357943482387,0.011644349321591752,0.021444383340376218
1.420875,0.543008515754656,0.5313616211127963,0.01164689464185975,0.02144882502565037
1.421,0.5430147366957939,0.5313652987432056,0.011649437952588326,0.021453262987804544
1.421125,0.5430209556276426,0.5313689664149627,0.011651989212679958,0.02145771556681852
1.4212500000000001,0.5430271725504522,0.5313726340867199,0.011654538463732322,0.02146216442354823
1.421375,0.5430333874644726,0.531376301758477,0.011657085705995551,0.02146660955862163
1.4215,0.5430396003699538,0.5313799694302341,0.011659630939719667,0.021471050972666356
1.4216250000000001,0.5430458112671456,0.5313836271458212,0.01166218412132436,0.021475507000250575
1.42175,0.5430520201562976,0.5313872848614082,0.011664735294889428,0.021479959307640805
1.421875,0.5430582270376596,0.5313909425769953,0.01166728446066434,0.021484407895463527
1.422,0.543064431911481,0.5313946002925822,0.011669831618898785,0.02148885276434553
1.422125,0.5430706347780114,0.5313982480544743,0.011672386723537098,0.02149331224345862
1.42225,0.5430768356375002,0.5314018958163664,0.011674939821133767,0.021497768004464624
1.422375,0.5430830344901966,0.5314055435782586,0.011677490911937927,0.02150222004798918
1.4225,0.5430892313363498,0.5314091913401507,0.011680039996199043,0.021506668374658415
1.422625,0.543095426176209,0.5314128291508163,0.01168259702539265,0.02151113130826142
1.42275,0.5431016190100232,0.5314164669614818,0.01168515204854137,0.021515590525841708
1.4228750000000001,0.5431078098380413,0.5314201047721474,0.011687705065893894,0.021520046028023848
1.423,0.5431139986605122,0.531423742582813,0.011690256077699246,0.021524497815432902
1.423125,0.5431201854776848,0.5314273704447134,0.011692815032971371,0.021528964206490118
1.4232500000000001,0.5431263702898076,0.5314309983066139,0.011695371983193703,0.021533426883605617
1.423375,0.5431325530971293,0.5314346261685143,0.011697926928614932,0.021537885847403723
1.4235,0.5431387338998983,0.5314382540304148,0.011700479869483527,0.021542341098508232
1.4236250000000001,0.5431449126983632,0.5314418719460048,0.011703040752358396,0.02154681094998617
1.42375,0.5431510894927721,0.5314454898615947,0.011705599631177455,0.021551277089601056
1.423875,0.5431572642833735,0.5314491077771847,0.011708156506188838,0.02155573951797594
1.424,0.5431634370704155,0.5314527256927746,0.011710711377640903,0.021560198235734174
1.424125,0.543169607854146,0.5314563336645018,0.011713274189644185,0.021564671550602398
1.42425,0.5431757766348133,0.531459941636229,0.011715834998584307,0.021569141155683473
1.424375,0.5431819434126651,0.5314635496079562,0.01171839380470896,0.0215736070515994
1.4245,0.5431881081879493,0.5314671575796834,0.011720950608265834,0.021578069238972056
1.424625,0.5431942709609136,0.5314707556099888,0.011723515350924751,0.021582546020203357
1.42475,0.5432004317318055,0.531474353640294,0.011726078091511494,0.021587019093720072
1.4248750000000001,0.5432065905008728,0.5314779516705994,0.011728638830273419,0.021591488460143325
1.425,0.5432127472683629,0.5314815497009048,0.011731197567458107,0.02159595412009456
1.425125,0.543218902034523,0.5314851377922223,0.01173376424230077,0.021600434370663772
1.4252500000000001,0.5432250547996007,0.5314887258835398,0.011736328916060912,0.021604910915588197
1.425375,0.5432312055638431,0.5314923139748572,0.01173889158898589,0.021609383755488727
1.4255,0.5432373543274972,0.5314959020661747,0.011741452261322505,0.02161385289098512
1.425625,0.5432435010908102,0.5314994802209315,0.01174402086987869,0.021618336613870515
1.42575,0.543249645854029,0.5315030583756883,0.011746587478340675,0.02162281663317818
1.425875,0.5432557886174005,0.5315066365304452,0.011749152086955372,0.021627292949527945
1.426,0.5432619293811715,0.531510214685202,0.011751714695969473,0.02163176556353913
1.426125,0.5432680681455885,0.5315137829058185,0.011754285239769957,0.021636252761721212
1.42625,0.5432742049108983,0.531517351126435,0.01175685378446334,0.021640736258390077
1.426375,0.5432803396773473,0.5315209193470514,0.011759420330295978,0.021645216054164307
1.4265,0.5432864724451821,0.5315244875676679,0.011761984877514231,0.02164969214966235
1.426625,0.543292603214649,0.5315280458565574,0.011764557358091565,0.02165418282612527
1.42675,0.5432987319859942,0.5315316041454471,0.01176712784054712,0.021658669803135938
1.4268750000000001,0.5433048587594639,0.5315351624343367,0.011769696325127144,0.021663153081312482
1.427,0.5433109835353042,0.5315387207232263,0.011772262812077883,0.021667632661272904
1.427125,0.5433171063137611,0.5315422690827957,0.011774837230965396,0.021672126819002647
1.4272500000000001,0.5433232270950804,0.5315458174423651,0.011777409652715343,0.021676617279338766
1.427375,0.5433293458795081,0.5315493658019343,0.011779980077573748,0.021681104042898733
1.4275,0.5433354626672899,0.5315529141615037,0.011782548505786195,0.021685587110299085
1.427625,0.5433415774586715,0.5315564525941526,0.011785124864518881,0.02169008475228509
1.42775,0.5433476902538984,0.5315599910268016,0.01178769922709677,0.021694578698933147
1.427875,0.5433538010532161,0.5315635294594505,0.011790271593765556,0.021699068950859875
1.428,0.54335990985687,0.5315670678920994,0.011792841964770595,0.021703555508681166
1.428125,0.5433660166651054,0.5315705964002209,0.01179542026488456,0.0217080566379153
1.42825,0.5433721214781676,0.5315741249083422,0.011797996569825386,0.021712554073864833
1.428375,0.5433782242963017,0.5315776534164636,0.011800570879838101,0.021717047817144917
1.4285,0.5433843251197527,0.531581181924585,0.01180314319516762,0.021721537868370396
1.428625,0.5433904239487656,0.5315847005105651,0.011805723438200522,0.02172604248784778
1.42875,0.5433965207835852,0.5315882190965451,0.011808301687040168,0.021730543416090358
1.4288750000000001,0.5434026156244566,0.5315917376825251,0.011810877941931475,0.021735040653712834
1.429,0.5434087084716241,0.5315952562685051,0.011813452203119024,0.0217395342013292
1.429125,0.5434147993253327,0.531598764934723,0.011816034390609631,0.0217440423140474
1.4292500000000001,0.5434208881858267,0.531602273600941,0.011818614584885645,0.021748546737578044
1.429375,0.5434269750533506,0.5316057822671589,0.011821192786191648,0.021753047472534995
1.4295,0.5434330599281488,0.5316092909333768,0.011823768994772,0.02175754451953159
1.429625,0.5434391428104657,0.5316127896822052,0.011826353128260525,0.02176205612849121
1.42975,0.5434452237005453,0.5316162884310335,0.011828935269511787,0.02176656405030779
1.429875,0.5434513025986317,0.5316197871798617,0.011831515418770033,0.021771068285594355
1.43,0.5434573795049691,0.53162328592869,0.01183409357627907,0.02177556883496297
1.430125,0.5434634544198014,0.5316267747624943,0.011836679657307059,0.02178008394316746
1.43025,0.5434695273433723,0.5316302635962986,0.01183926374707367,0.0217845953662705
1.430375,0.5434755982759257,0.5316337524301028,0.01184184584582293,0.02178910310488445
1.4305,0.5434816672177053,0.5316372412639071,0.011844425953798199,0.021793607159620334
1.430625,0.5434877341689546,0.5316407201850462,0.011847013983908417,0.0217981257700758
1.43075,0.5434937991299171,0.5316441991061852,0.011849600023731921,0.021802640697468866
1.4308750000000001,0.5434998621008363,0.5316476780273243,0.011852184073512073,0.021807151942410424
1.431,0.5435059230819556,0.5316511569484633,0.011854766133492234,0.02181165950551127
1.431125,0.543511982073518,0.5316546259592891,0.01185735611422889,0.021816181621226862
1.4312500000000001,0.5435180390757669,0.531658094970115,0.011859944105651943,0.02182070005591596
1.431375,0.5435240940889453,0.5316615639809408,0.011862530108004532,0.021825214810188818
1.4315,0.5435301471132962,0.5316650329917666,0.011865114121529574,0.021829725884655166
1.431625,0.5435361981490625,0.5316684920946243,0.01186770605443821,0.021834251508642887
1.43175,0.543542247196487,0.5316719511974821,0.01187029599900491,0.021838773453637085
1.431875,0.5435482942558125,0.5316754103003398,0.011872883955472702,0.02184329172024757
1.432,0.5435543393272816,0.5316788694031975,0.011875469924084059,0.021847806309083024
1.432125,0.5435603824111369,0.5316823186004256,0.011878063810711326,0.021852335444357315
1.43225,0.5435664235076209,0.5316857677976535,0.011880655709967325,0.021856860902668935
1.432375,0.5435724626169759,0.5316892169948815,0.011883245622094418,0.021861382684626233
1.4325,0.5435784997394443,0.5316926661921095,0.011885833547334745,0.021865900790837035
1.432625,0.5435845348752683,0.5316961054860393,0.01188842938922896,0.021870433440415806
1.43275,0.54359056802469,0.5316995447799691,0.01189102324472091,0.02187496241505941
1.4328750000000001,0.5435965991879514,0.5317029840738989,0.011893615114052514,0.021879487715375148
1.433,0.5436026283652946,0.5317064233678287,0.011896204997465909,0.021884009341970614
1.433125,0.5436086555569615,0.531709852760785,0.0118988027961765,0.021888545508874212
1.4332500000000001,0.5436146807631937,0.5317132821537413,0.011901398609452496,0.021893078002867425
1.433375,0.5436207039842331,0.5317167115466975,0.011903992437535593,0.021897606824556902
1.4335,0.5436267252203213,0.5317201409396538,0.011906584280667487,0.02190213197454919
1.433625,0.5436327444716997,0.5317235604339545,0.011909184037745213,0.02190667166180082
1.43375,0.5436387617386099,0.5317269799282552,0.011911781810354682,0.021911207678164114
1.433875,0.5436447770212932,0.531730399422556,0.011914377598737258,0.021915740024244876
1.434,0.5436507903199909,0.5317338189168567,0.011916971403134191,0.021920268700648598
1.434125,0.5436568016349441,0.5317372285148129,0.011919573120131255,0.021924811911274524
1.43425,0.5436628109663941,0.5317406381127692,0.011922172853624957,0.021929351453031223
1.434375,0.5436688183145818,0.5317440477107254,0.011924770603856438,0.021933887326523873
1.4345,0.5436748236797482,0.5317474573086816,0.011927366371066617,0.02193841953235711
1.434625,0.543680827062134,0.5317508570125976,0.011929970049536442,0.02194296626938624
1.43475,0.5436868284619802,0.5317542567165137,0.01193257174546658,0.021947509339562743
1.4348750000000001,0.5436928278795274,0.5317576564204297,0.011935171459097726,0.021952048743490736
1.435,0.5436988253150162,0.5317610561243458,0.011937769190670466,0.02195658448177401
1.435125,0.5437048207686871,0.5317644459365192,0.011940374832167922,0.021961134748238315
1.4352500000000001,0.5437108142407805,0.5317678357486926,0.011942978492087919,0.02196568134986366
1.435375,0.5437168057315368,0.531771225560866,0.011945580170670822,0.02197022428725331
1.4355,0.5437227952411963,0.5317746153730394,0.011948179868156883,0.02197476356101022
1.435625,0.543728782769999,0.5317779952957608,0.011950787474238278,0.02197931735994473
1.43575,0.5437347683181851,0.5317813752184822,0.011953393099702891,0.021983867496050812
1.435875,0.5437407518859947,0.5317847551412037,0.011955996744790975,0.021988413969931297
1.436,0.5437467334736675,0.5317881350639251,0.01195859840974245,0.021992956782188294
1.436125,0.5437527130814435,0.5317915050994785,0.011961207981964983,0.021997514116630087
1.43625,0.5437586907095623,0.5317948751350319,0.011963815574530412,0.02200206779025187
1.436375,0.5437646663582637,0.5317982451705852,0.011966421187678544,0.022006617803655433
1.4365,0.5437706400277873,0.5318016152061386,0.011969024821648744,0.022011164157441622
1.436625,0.5437766117183725,0.5318049753568009,0.011971636361571614,0.02201572503043184
1.43675,0.5437825814302588,0.5318083355074634,0.01197424592279539,0.022020282244607146
1.4368750000000001,0.5437885491636854,0.5318116956581259,0.011976853505559437,0.022024835800568267
1.437,0.5437945149188915,0.5318150558087883,0.01197945911010323,0.022029385698916028
1.437125,0.5438004786961165,0.5318184060768301,0.01198207261928641,0.02203395011349768
1.4372500000000001,0.5438064404955992,0.5318217563448719,0.011984684150727287,0.022038510871266983
1.437375,0.5438124003175788,0.5318251066129138,0.011987293704665003,0.02204306797282403
1.4375,0.5438183581622941,0.5318284568809556,0.011989901281338478,0.02204762141876839
1.437625,0.5438243140299838,0.5318317972686404,0.011992516761343386,0.02205218937798753
1.43775,0.5438302679208867,0.5318351376563252,0.01199513026456156,0.022056753682394376
1.437875,0.5438362198352416,0.5318384780440099,0.011997741791231697,0.02206131433258797
1.438,0.5438421697732868,0.5318418184316946,0.012000351341592164,0.022065871329166632
1.438125,0.543848117735261,0.5318451489412791,0.012002968793981883,0.022070442836072787
1.43825,0.5438540637214024,0.5318484794508636,0.012005584270538883,0.022075010690163575
1.438375,0.5438600077319495,0.5318518099604481,0.012008197771501417,0.022079574892036987
1.4385000000000001,0.5438659497671404,0.5318551404700326,0.01201080929710785,0.022084135442291118
1.438625,0.5438718898272132,0.5318584611037667,0.012013428723446573,0.022088710499936277
1.43875,0.543877827912406,0.5318617817375009,0.012016046174905148,0.02209328190676007
1.4388750000000001,0.5438837640229568,0.5318651023712351,0.012018661651721718,0.022097849663360057
1.439,0.5438896981591034,0.5318684230049692,0.012021275154134203,0.022102413770333288
1.439125,0.5438956303210837,0.5318717337650962,0.012023896555987457,0.02210699238177229
1.4392500000000001,0.5439015605091353,0.5318750445252233,0.012026515983912023,0.022111567344381623
1.439375,0.5439074887234958,0.5318783552853502,0.0120291334381456,0.022116138658757802
1.4395,0.5439134149644029,0.5318816660454773,0.012031748918925667,0.02212070632549682
1.439625,0.5439193392320939,0.5318849669342336,0.012034372297860307,0.022125288493787386
1.43975,0.5439252615268062,0.5318882678229899,0.012036993703816279,0.022129867015237056
1.439875,0.5439311818487772,0.5318915687117463,0.012039613137030947,0.022134441890441496
1.44,0.5439371001982439,0.5318948696005026,0.012042230597741344,0.02213901311999567
1.440125,0.5439430165754436,0.5318981606201179,0.012044855955325784,0.022143598848198776
1.44025,0.5439489309806134,0.5319014516397331,0.01204747934088024,0.02214818093154704
1.440375,0.5439548434139899,0.5319047426593484,0.012050100754641524,0.022152759370634895
1.4405000000000001,0.5439607538758103,0.5319080336789637,0.012052720196846667,0.022157334166057054
1.440625,0.5439666623663112,0.5319113148316608,0.012055347534650429,0.022161923457236145
1.44075,0.5439725688857293,0.5319145959843579,0.01205797290137145,0.022166509105543537
1.4408750000000001,0.5439784734343013,0.531917877137055,0.012060596297246318,0.022171091111573015
1.441,0.5439843760122637,0.5319211582897521,0.012063217722511621,0.02217566947591826
1.441125,0.5439902766198529,0.5319244295777471,0.012065847042105782,0.02218026233314005
1.44125,0.5439961752573053,0.5319277008657421,0.012068474391563111,0.022184851549470565
1.441375,0.5440020719248571,0.5319309721537372,0.012071099771119864,0.022189437125502753
1.4415,0.5440079666227445,0.5319342434417322,0.012073723181012297,0.022194019061829457
1.441625,0.5440138593512037,0.5319375048672346,0.012076354483969154,0.022198615488163317
1.44175,0.5440197501104707,0.5319407662927369,0.012078983817733757,0.02220320827558362
1.441875,0.5440256389007813,0.5319440277182392,0.01208161118254203,0.02220779742468247
1.442,0.5440315257223713,0.5319472891437416,0.012084236578629781,0.022212382936051673
1.442125,0.5440374105754767,0.5319505407089538,0.012086869866522965,0.02221698293456986
1.44225,0.5440432934603331,0.531953792274166,0.01208950118616714,0.02222157929614949
1.442375,0.544049174377176,0.5319570438393781,0.012092130537797896,0.02222617202138183
1.4425000000000001,0.544055053326241,0.5319602954045903,0.012094757921650712,0.022230761110857842
1.442625,0.5440609303077636,0.5319635371117082,0.012097393196055406,0.02223536468463587
1.44275,0.5440668053219789,0.5319667788188261,0.012100026503152783,0.022239964623447225
1.4428750000000001,0.5440726783691224,0.5319700205259441,0.012102657843178322,0.02224456092788275
1.443,0.5440785494494291,0.531973262233062,0.012105287216367167,0.022249153598532564
1.443125,0.5440844185631342,0.5319764940842746,0.012107924478859555,0.02225376075064822
1.44325,0.5440902857104726,0.5319797259354873,0.012110559774985319,0.022258364269766993
1.443375,0.5440961508916793,0.5319829577866999,0.01211319310497938,0.022262964156478472
1.4435,0.5441020141069891,0.5319861896379126,0.012115824469076553,0.022267560411371946
1.443625,0.5441078753566368,0.5319894116354023,0.012118463721234596,0.02227217114490669
1.44375,0.5441137346408571,0.5319926336328921,0.01212110100796504,0.022276778247411023
1.443875,0.5441195919598845,0.5319958556303818,0.012123736329502699,0.0222813817194741
1.444,0.5441254473139535,0.5319990776278715,0.01212636968608205,0.02228598156168437
1.444125,0.5441313007032986,0.5320022897738138,0.012129010929484818,0.02229059587972214
1.44425,0.5441371521281541,0.5320055019197562,0.012131650208397904,0.02229520656869366
1.444375,0.5441430015887542,0.5320087140656986,0.012134287523055565,0.02229981362918685
1.4445000000000001,0.544148849085333,0.532011926211641,0.012136922873692058,0.022304417061789525
1.444625,0.5441546946181247,0.5320151285082048,0.012139566109919953,0.022309034967417124
1.44475,0.5441605381873633,0.5320183308047686,0.01214220738259475,0.022313649245939933
1.4448750000000001,0.5441663797932826,0.5320215331013324,0.012144846691950262,0.022318259897944837
1.445,0.5441722194361166,0.5320247353978962,0.012147484038220413,0.022322866924018806
1.445125,0.5441780571160989,0.5320279278472435,0.012150129268855392,0.022327488420326315
1.44525,0.5441838928334631,0.5320311202965907,0.012152772536872414,0.022332106291487592
1.445375,0.544189726588443,0.532034312745938,0.012155413842504958,0.022336720538088675
1.4455,0.5441955583812719,0.5320375051952854,0.012158053185986506,0.022341331160715506
1.445625,0.5442013882121832,0.5320406877995715,0.012160700412611747,0.022345956250795683
1.44575,0.5442072160814103,0.5320438704038576,0.012163345677552728,0.022350577717685276
1.445875,0.5442130419891865,0.5320470530081437,0.012165988981042819,0.022355195561969892
1.446,0.5442188659357449,0.5320502356124298,0.012168630323315055,0.02235980978423443
1.446125,0.5442246879213185,0.5320534083738033,0.01217127954751518,0.02236443847118311
1.44625,0.5442305079461404,0.5320565811351768,0.01217392681096352,0.022369063536894346
1.446375,0.5442363260104434,0.5320597538965504,0.012176572113893003,0.02237368498195272
1.4465000000000001,0.5442421421144603,0.5320629266579239,0.01217921545653644,0.022378302806942484
1.446625,0.5442479562584239,0.5320660895785266,0.01218186667989729,0.02238293509385818
1.44675,0.5442537684425669,0.5320692524991293,0.012184515943437613,0.022387563761487077
1.4468750000000001,0.5442595786671218,0.532072415419732,0.012187163247389776,0.022392188810412512
1.447,0.5442653869323211,0.5320755783403348,0.012189808591986262,0.022396810241217913
1.447125,0.5442711932383971,0.5320787314223019,0.012192461816095235,0.022401446131202412
1.44725,0.5442769975855823,0.5320818845042689,0.012195113081313491,0.022406078403847857
1.447375,0.5442827999741089,0.5320850375862359,0.012197762387872957,0.022410707059736544
1.4475,0.5442886004042089,0.532088190668203,0.01220040973600589,0.022415332099451266
1.447625,0.5442943988761145,0.5320913339136627,0.012203064962451826,0.022419971595609444
1.44775,0.5443001953900577,0.5320944771591225,0.012205718230935192,0.022424607476372996
1.447875,0.5443059899462702,0.5320976204045822,0.012208369541688024,0.022429239742324202
1.448,0.544311782544984,0.5321007636500419,0.012211018894942138,0.022433868394044824
1.448125,0.5443175731864308,0.5321038970611159,0.012213676125314876,0.02243851149948382
1.44825,0.5443233618708422,0.53210703047219,0.012216331398652192,0.02244315099147054
1.448375,0.5443291485984497,0.5321101638832639,0.012218984715185788,0.022447786870586423
1.4485000000000001,0.544334933369485,0.532113297294338,0.012221636075147035,0.022452419137412187
1.448625,0.5443407161841793,0.5321164208731413,0.01222429531103808,0.02245706585524264
1.44875,0.544346497042764,0.5321195444519444,0.012226952590819629,0.022461708961560658
1.4488750000000001,0.5443522759454703,0.5321226680307477,0.012229607914722607,0.022466348456946044
1.449,0.5443580528925294,0.532125791609551,0.012232261282978385,0.02247098434197929
1.449125,0.5443638278841721,0.5321289053581916,0.012234922525980574,0.022475634675314715
1.44925,0.5443696009206298,0.5321320191068322,0.012237581813797638,0.02248028139907445
1.449375,0.5443753720021332,0.5321351328554729,0.012240239146660281,0.02248492451383766
1.4495,0.5443811411289129,0.5321382466041135,0.01224289452479943,0.022489564020183817
1.449625,0.5443869083011998,0.5321413505246929,0.012245557776506932,0.022494217972140608
1.44975,0.5443926735192247,0.5321444544452724,0.012248219073952349,0.022498868316455756
1.449875,0.544398436783218,0.5321475583658518,0.012250878417366162,0.0225035150537078
1.45,0.5444041980934101,0.5321506622864313,0.012253535806978855,0.02250815818447517
1.450125,0.5444099574500315,0.5321537563810442,0.012256201068987282,0.02251281575817281
1.45025,0.5444157148533125,0.5321568504756573,0.01225886437765522,0.02251746972615996
1.450375,0.5444214703034834,0.5321599445702703,0.012261525733213152,0.02252212008901493
1.4505000000000001,0.5444272238007742,0.5321630386648832,0.012264185135891004,0.02252676684731492
1.450625,0.5444329753454151,0.5321661229356178,0.012266852409797302,0.02253142804587577
1.45075,0.544438724937636,0.5321692072063523,0.012269517731283708,0.0225360856406552
1.4508750000000001,0.5444444725776667,0.5321722914770869,0.012272181100579815,0.022540739632229672
1.451,0.5444502182657371,0.5321753757478215,0.012274842517915663,0.022545390021176358
1.451125,0.544455962002077,0.5321784501967589,0.012277511805318109,0.02255005484772568
1.45125,0.5444617037869159,0.5321815246456962,0.012280179141219705,0.022554716072419545
1.451375,0.5444674436204835,0.5321845990946337,0.012282844525849823,0.022559373695833787
1.4515,0.5444731815030092,0.5321876735435711,0.012285507959438058,0.022564027718544547
1.451625,0.5444789174347223,0.532190738172786,0.012288179261936372,0.02256869617621068
1.45175,0.5444846514158523,0.5321938028020008,0.012290848613851546,0.022573361033944625
1.451875,0.5444903834466284,0.5321968674312155,0.012293516015412842,0.0225780222923218
1.452,0.5444961135272796,0.5321999320604304,0.012296181466849188,0.0225826799519169
1.452125,0.544501841658035,0.5322029868719905,0.012298854786044422,0.022587352043831072
1.45225,0.5445075678391236,0.5322060416835506,0.012301526155573006,0.022592020537733844
1.452375,0.5445132920707743,0.5322090964951106,0.012304195575663646,0.02259668543419939
1.4525000000000001,0.5445190143532159,0.5322121513066708,0.012306863046545158,0.02260134673380199
1.452625,0.5445247346866772,0.5322151963026373,0.01230953838403992,0.022606022463098722
1.45275,0.5445304530713867,0.5322182412986037,0.012312211772782966,0.022610694596301745
1.4528750000000001,0.5445361695075731,0.5322212862945703,0.01231488321300278,0.0226153631339846
1.453,0.5445418839954649,0.5322243312905368,0.01231755270492807,0.02262002807672115
1.453125,0.5445475965352903,0.5322273664729642,0.012320230062326076,0.02262470744653745
1.45325,0.5445533071272778,0.5322304016553916,0.012322905471886192,0.02262938322217544
1.453375,0.5445590157716556,0.532233436837819,0.012325578933836567,0.022634055404207844
1.4535,0.5445647224686517,0.5322364720202464,0.012328250448405353,0.022638723993207283
1.453625,0.5445704272184944,0.5322394973911824,0.012330929827311987,0.02264340700668365
1.45375,0.5445761300214114,0.5322425227621184,0.012333607259293,0.022648086427894024
1.453875,0.5445818308776308,0.5322455481330544,0.012336282744576432,0.022652762257410697
1.454,0.5445875297873803,0.5322485735039904,0.01233895628338999,0.022657434495805262
1.4541250000000001,0.5445932267508877,0.532251589065476,0.012341637685411744,0.022662121156084694
1.45425,0.5445989217683807,0.5322546046269616,0.012344317141419037,0.022666804226008152
1.454375,0.5446046148400867,0.5322576201884472,0.012346994651639465,0.022671483706146914
1.4545000000000001,0.5446103059662333,0.5322606357499329,0.012349670216300401,0.02267615959707174
1.454625,0.5446159951470478,0.5322636415040024,0.012352353643045433,0.02268084990730072
1.45475,0.5446216823827578,0.532266647258072,0.01235503512468572,0.022685536629080866
1.4548750000000001,0.5446273676735902,0.5322696530121417,0.012357714661448527,0.02269021976298263
1.455,0.5446330510197723,0.5322726587662112,0.012360392253561114,0.022694899309576348
1.455125,0.5446387324215312,0.5322756547148924,0.012363077706638803,0.022699593272904054
1.45525,0.5446444118790937,0.5322786506635736,0.012365761215520132,0.022704283649687386
1.455375,0.5446500893926869,0.5322816466122549,0.012368442780432032,0.02270897044049596
1.4555,0.5446557649625375,0.532284642560936,0.012371122401601542,0.022713653645899494
1.455625,0.5446614385888723,0.5322876287062497,0.0123738098826226,0.022718351265478005
1.45575,0.5446671102719179,0.5322906148515635,0.01237649542035446,0.022723045300414108
1.455875,0.544672780011901,0.5322936009968772,0.012379179015023833,0.022727735751276807
1.456,0.544678447809048,0.5322965871421909,0.012381860666857092,0.022732422618634382
1.4561250000000001,0.5446841136635852,0.5322995634861514,0.012384550177433784,0.022737123897619064
1.45625,0.544689777575739,0.5323025398301119,0.012387237745627111,0.022741821593860637
1.456375,0.5446954395457357,0.5323055161740724,0.012389923371663336,0.022746515707927063
1.4565000000000001,0.5447010995738014,0.5323084925180329,0.0123926070557685,0.0227512062403858
1.456625,0.5447067576601622,0.5323114590626478,0.012395298597514426,0.022755911181934926
1.45675,0.5447124138050441,0.5323144256072626,0.012397988197781484,0.02276061254263755
1.456875,0.544718068008673,0.5323173921518775,0.012400675856795496,0.02276531032306061
1.457,0.5447237202712746,0.5323203586964923,0.012403361574782279,0.022770004523770936
1.457125,0.5447293705930748,0.5323233154437623,0.012406055149312478,0.022774713131045874
1.45725,0.5447350189742992,0.5323262721910323,0.012408746783266866,0.022779418159368035
1.457375,0.5447406654151734,0.5323292289383025,0.01241143647687093,0.022784119609303533
1.4575,0.5447463099159229,0.5323321856855725,0.012414124230350376,0.022788817481418776
1.457625,0.5447519524767731,0.5323351326374919,0.012416819839281223,0.022793529757583794
1.45775,0.5447575930979494,0.5323380795894114,0.012419513508537983,0.02279823845668708
1.457875,0.5447632317796769,0.5323410265413309,0.012422205238346029,0.02280294357929432
1.458,0.5447688685221809,0.5323439734932502,0.012424895028930627,0.022807645125970905
1.4581250000000001,0.5447745033256863,0.5323469106518065,0.012427592673879828,0.022812361074193172
1.45825,0.5447801361904183,0.5323498478103628,0.012430288380055554,0.022817073447242472
