t,a_ref,a_eu_on_ref,abs_err,rel_err
1.575125,0.5492266843441341,0.5416658810825469,0.007560803261587257,0.013766270789657772
1.57525,0.5492305902999747,0.5416681928312462,0.007562397468728443,0.013769075507243789
1.575375,0.5492344944934053,0.5416705004524025,0.007563994041002831,0.013771884535365136
1.5755000000000001,0.5492383969245792,0.5416728080735589,0.007565588851020322,0.013774690359201536
1.575625,0.5492422975936494,0.541675111567546,0.007567186026103401,0.013777500493419541
1.57575,0.5492461965007689,0.5416774150615331,0.007568781439235783,0.013780307423986273
1.5758750000000001,0.5492500936460907,0.5416797144287242,0.007570379217366474,0.013783118664781576
1.576,0.5492539890297675,0.5416820137959153,0.007571975233852224,0.013785926702558435
1.576125,0.5492578826519523,0.541684309036683,0.007573573615269336,0.013788739050411518
1.57625,0.5492617745127978,0.5416866042774506,0.007575170235347151,0.01379154819587875
1.576375,0.5492656646124566,0.5416888953921667,0.007576769220289936,0.013794361651270948
1.5765,0.5492695529510814,0.5416911865068827,0.007578366444198625,0.013797171904909046
1.576625,0.5492734395288246,0.5416934734959183,0.007579966032906227,0.013799986468321548
1.57675,0.5492773243458386,0.5416957604849539,0.00758156386088471,0.013802797830611255
1.576875,0.5492812074022759,0.5416980433486795,0.007583164053596381,0.013805613502525495
1.577,0.5492850886982888,0.5417003262124053,0.007584762485883578,0.013808425973947602
1.577125,0.5492889682340295,0.5417026049511908,0.007586363282838682,0.013811242754845259
1.57725,0.5492928460096501,0.5417048836899764,0.007587962319673736,0.013814056335881016
1.577375,0.5492967220253028,0.5417071583041909,0.007589563721111858,0.013816874226244225
1.5775000000000001,0.5493005962811396,0.5417094329184056,0.007591163362734021,0.013819688917375115
1.577625,0.5493044687773123,0.5417117034084177,0.007592765368894638,0.013822507917685859
1.57775,0.549308339513973,0.5417139738984298,0.007594365615543164,0.01382532371939343
1.5778750000000001,0.5493122084912733,0.5417162402646073,0.007595968226665972,0.01382814383013414
1.578,0.549316075709365,0.5417185066307847,0.007597569078580335,0.013830960742900382
1.578125,0.5493199411683999,0.5417207688734946,0.007599172294905254,0.013833781964553938
1.57825,0.5493238048685294,0.5417230311162046,0.007600773752324819,0.01383659998886069
1.578375,0.5493276668099051,0.5417252892358134,0.007602377574091657,0.013839422321909824
1.5785,0.5493315269926784,0.5417275473554223,0.00760397963725612,0.013842241458239576
1.578625,0.5493353854170008,0.5417298013522959,0.007605584064704907,0.01384506490316747
1.57875,0.5493392420830234,0.5417320553491695,0.007607186733853966,0.013847885152002764
1.578875,0.5493430969908977,0.5417343052236729,0.007608791767224732,0.013850709709292646
1.579,0.5493469501407746,0.5417365550981763,0.007610395042598306,0.013853531071116471
1.5791250000000001,0.5493508015328054,0.541738800850674,0.0076120006821313035,0.013856356741252024
1.57925,0.549354651167141,0.5417410466031717,0.007613604563969312,0.01385917921654742
1.579375,0.5493584990439323,0.5417432882340274,0.007615210809904904,0.013862006000012573
1.5795000000000001,0.5493623451633303,0.5417455298648831,0.007616815298447155,0.01386482958926243
1.579625,0.5493661895254858,0.54174776737446,0.0076184221510258165,0.013867657486541361
1.57975,0.5493700321305495,0.5417500048840368,0.007620027246512673,0.013870482190229617
1.5798750000000001,0.549373872978672,0.5417522382726973,0.007621634705974767,0.013873311201806357
1.58,0.549377712070004,0.5417544716613576,0.00762324040864637,0.013876137020416604
1.580125,0.5493815494046959,0.5417567009294633,0.007624848475232593,0.013878967146775835
1.58025,0.5493853849828982,0.541758930197569,0.007626454785329195,0.01388179408079191
1.580375,0.5493892188047614,0.5417611553454812,0.007628063459280243,0.013884625322418355
1.5805,0.5493930508704358,0.5417633804933932,0.007629670377042541,0.013887453372324951
1.580625,0.5493968811800714,0.5417656015214721,0.0076312796585992215,0.013890285729703597
1.58075,0.5494007097338185,0.541767822549551,0.007632887184267467,0.01389311489598465
1.580875,0.5494045365318272,0.5417700394581564,0.0076344970736708095,0.013895948369600924
1.581,0.5494083615742476,0.5417722563667617,0.0076361052074858105,0.01389877865274143
1.5811250000000001,0.5494121848612296,0.5417744691562527,0.007637715704976844,0.013901613243080809
1.58125,0.549416006392923,0.5417766819457437,0.0076393244471792965,0.013904444643565602
1.581375,0.5494198261694777,0.5417788906164785,0.007640935552999162,0.01390728035111382
1.5815000000000001,0.5494236441910434,0.5417810992872135,0.007642544903829873,0.013910112869427994
1.581625,0.5494274604577698,0.5417833038395501,0.007644156618219711,0.013912949694670829
1.58175,0.5494312749698065,0.5417855083918867,0.007645766577919821,0.013915783331300124
1.5818750000000001,0.549435087727303,0.541787708826182,0.007647378901120994,0.013918621274723805
1.582,0.5494388987304087,0.5417899092604772,0.007648989469931533,0.013921456030153814
1.582125,0.5494427079792732,0.5417921055770876,0.0076506024021856245,0.013924295092245026
1.58225,0.5494465154740455,0.5417943018936979,0.007652213580347622,0.013927130966961385
1.582375,0.5494503212148751,0.5417964940929791,0.007653827121895995,0.013929971148206459
1.5825,0.5494541252019111,0.5417986862922602,0.0076554389096508135,0.013932808142695464
1.582625,0.5494579274353025,0.5418008743745671,0.007657053060735386,0.01393564944358178
1.58275,0.5494617279151984,0.5418030624568742,0.007658665458324276,0.013938487558329573
1.582875,0.5494655266417479,0.5418052464225612,0.007660280219186633,0.013941329979343964
1.583,0.5494693236150996,0.5418074303882483,0.007661893226851291,0.01394416921483754
1.5831250000000001,0.5494731188354025,0.5418096102376693,0.007663508597733237,0.013947012756467285
1.58325,0.5494769123028054,0.5418117900870901,0.007665122215715248,0.013949853113193486
1.583375,0.5494807040174567,0.5418139658205979,0.007666738196858813,0.013952697775926323
1.5835000000000001,0.5494844939795054,0.5418161415541057,0.007668352425399649,0.013955539254371842
1.583625,0.5494882821890997,0.5418183131720526,0.007669969017047085,0.013958385038695955
1.58375,0.5494920686463882,0.5418204847899997,0.007671583856388553,0.013961227639348137
1.5838750000000001,0.5494958533515193,0.5418226522927375,0.007673201058781776,0.013964074545751158
1.584,0.5494996363046413,0.5418248197954753,0.007674816509166016,0.013966918269098003
1.584125,0.5495034175059024,0.5418269831833549,0.0076764343225474985,0.013969766298068618
1.58425,0.5495071969554508,0.5418291465712346,0.007678050384216206,0.013972611144597366
1.584375,0.5495109746534347,0.5418313058446065,0.0076796688088281995,0.013975460296623913
1.5845,0.549514750600002,0.5418334651179783,0.007681285482023736,0.013978306266823066
1.584625,0.5495185247953008,0.5418356202771919,0.007682904518108935,0.01398115654239473
1.58475,0.549522297239479,0.5418377754364055,0.007684521803073441,0.013984003636752436
1.584875,0.5495260679326842,0.54183992648181,0.0076861414508742065,0.013986855036357854
1.585,0.5495298368750644,0.5418420775272145,0.007687759347849932,0.01398970325536251
1.5851250000000001,0.5495336040667672,0.541844224459158,0.007689379607609181,0.013992555779491373
1.58525,0.5495373695079402,0.5418463713911016,0.007690998116838599,0.013995405123631831
1.585375,0.5495411331987309,0.5418485142099319,0.007692618988799027,0.013998258772773478
1.5855000000000001,0.5495448951392868,0.5418506570287622,0.007694238110524609,0.014001109242538638
1.585625,0.5495486553297554,0.5418527957348263,0.007695859594929133,0.014003964017182858
1.58575,0.5495524137702839,0.5418549344408904,0.007697479329393464,0.014006815613061873
1.585875,0.5495561704610196,0.5418570690345345,0.007699101426485111,0.014009671513698708
1.586,0.5495599254021096,0.5418592036281785,0.007700721773931107,0.014012524236181382
1.586125,0.5495636785937013,0.5418613341097482,0.007702344483953016,0.014015381263301126
1.58625,0.5495674300359414,0.541863464591318,0.007703965444623484,0.014018235112877113
1.586375,0.5495711797289771,0.5418655909611584,0.007705588767818683,0.014021093266969906
1.5865,0.5495749276729551,0.5418677173309987,0.0077072103419564275,0.014023948244128913
1.586625,0.5495786738680225,0.5418698395894539,0.00770883427856861,0.014026807525686157
1.58675,0.5495824183143259,0.5418719618479092,0.00771045646641666,0.014029663630918338
1.586875,0.549586161012012,0.541874079995323,0.007712081016688965,0.014032524040430474
1.587,0.5495899019612275,0.5418761981427367,0.007713703818490791,0.01403538127422684
1.5871250000000001,0.5495936411621188,0.5418783121794519,0.007715328982666914,0.014038242812185369
1.58725,0.5495973786148326,0.5418804262161672,0.007716952398665433,0.014041101175035977
1.587375,0.5496011143195151,0.5418825361425261,0.007718578176988955,0.014043963841932247
1.5875000000000001,0.5496048482763127,0.5418846460688851,0.00772020220742764,0.014046823334328211
1.587625,0.5496085804853718,0.5418867518852294,0.007721828600142366,0.01404968713065402
1.58775,0.5496123109468384,0.5418888577015737,0.007723453245264689,0.014052547753086503
1.587875,0.5496160396608587,0.5418909594082443,0.007725080252614425,0.014055412679333707
1.588,0.5496197666275788,0.5418930611149149,0.007726705512663967,0.014058274432294121
1.588125,0.5496234918471448,0.541895158712252,0.00772833313489274,0.014061140488955019
1.58825,0.5496272153197023,0.5418972563095891,0.0077299590101131965,0.014064003372935034
1.588375,0.5496309370453973,0.5418993497979323,0.007731587247465033,0.014066870560501984
1.5885,0.5496346570243758,0.5419014432862755,0.007733213738100209,0.014069734575993512
1.588625,0.5496383752567832,0.5419035326659638,0.007734842590819357,0.014072602894959318
1.58875,0.5496420917427651,0.5419056220456522,0.0077364696971129465,0.014075468042454131
1.588875,0.5496458064824673,0.5419077073170238,0.007738099165443546,0.014078337493311456
1.589,0.5496495194760352,0.5419097925883954,0.007739726887639797,0.014081203773302372
1.5891250000000001,0.5496532307236143,0.5419118737517881,0.007741356971826208,0.014084074356544319
1.58925,0.5496569402253497,0.5419139549151806,0.007742985310169148,0.014086941769523815
1.589375,0.5496606479813869,0.541916031970931,0.007744616010455951,0.01408981348564395
1.5895000000000001,0.5496643539918711,0.5419181090266814,0.007746244965189719,0.014092682032104748
1.589625,0.5496680582569473,0.5419201819751258,0.0077478762818214975,0.014095554881596683
1.58975,0.5496717607767607,0.5419222549235703,0.007749505853190453,0.01409842456203196
1.589875,0.5496754615514563,0.5419243237650443,0.00775113778641201,0.014101298545389761
1.59,0.5496791605811789,0.5419263926065184,0.007752767974660513,0.014104169360292743
1.590125,0.5496828578660735,0.5419284573413571,0.007754400524716432,0.014107044478010127
1.59025,0.5496865534062849,0.5419305220761957,0.007756031330089175,0.014109916427874696
1.590375,0.5496902472019577,0.5419325827047332,0.007757664497224481,0.01411279268044623
1.5905,0.5496939392532366,0.5419346433332707,0.007759295919965936,0.014115665765765917
1.590625,0.5496976295602662,0.5419366998558405,0.0077609297044257675,0.014118543153686425
1.59075,0.549701318123191,0.5419387563784104,0.007762561744780627,0.014121417374955213
1.590875,0.5497050049421555,0.5419408087953455,0.00776419614681001,0.014124295898719367
1.591,0.5497086900173038,0.5419428612122806,0.007765828805023189,0.014127171256431694
1.5911250000000001,0.5497123733487805,0.5419449095239133,0.00776746382486726,0.014130050916534416
1.59125,0.5497160549367297,0.5419469578355459,0.007769097101183786,0.014132927411184973
1.591375,0.5497197347812955,0.5419490020422076,0.007770732739087904,0.014135808208121643
1.5915000000000001,0.5497234128826222,0.5419510462488694,0.007772366633752803,0.014138685840205167
1.591625,0.5497270892408535,0.541953086350891,0.007774002889962439,0.014141567774471415
1.59175,0.5497307638561335,0.5419551264529128,0.0077756374032207365,0.0141444465444827
1.591875,0.5497344367286061,0.5419571624506246,0.007777274277981472,0.014147329616574405
1.592,0.549738107858415,0.5419591984483365,0.007778909410078527,0.014150209525008898
1.592125,0.549741777245704,0.5419612303420682,0.007780546903635832,0.014153093735421795
1.59225,0.5497454448906169,0.5419632622357998,0.007782182654817116,0.01415597478277519
1.592375,0.5497491107932971,0.5419652900258801,0.007783820767417016,0.014158860132006068
1.5925,0.5497527749538882,0.5419673178159604,0.007785457137927776,0.014161742318773717
1.592625,0.5497564373725337,0.5419693415027176,0.007787095869816074,0.01416462880731901
1.59275,0.5497600980493768,0.5419713651894748,0.007788732859902003,0.014167512133997116
1.592875,0.5497637569845609,0.5419733847732364,0.007790372211324503,0.014170399762353318
1.593,0.5497674141782294,0.541975404356998,0.007792009821231405,0.014173284229438332
1.5931250000000001,0.5497710696305252,0.5419774198380909,0.007793649792434354,0.014176172998102789
1.59325,0.5497747233415916,0.5419794353191838,0.007795288022407809,0.014179058606090821
1.593375,0.5497783753115716,0.5419814466979342,0.007796928613637344,0.014181948515560724
1.5935000000000001,0.5497820255406081,0.5419834580766847,0.007798567463923378,0.014184835264948736
1.593625,0.5497856740288439,0.5419854653534182,0.007800208675425746,0.014187726315721537
1.59375,0.5497893207764221,0.5419874726301518,0.007801848146270274,0.014190614207006338
1.593875,0.5497929657834851,0.5419894758051933,0.007803489978291833,0.014193506399579735
1.594,0.5497966090501759,0.5419914789802348,0.007805130069941102,0.014196395433258794
1.594125,0.549800250576637,0.5419934780539085,0.0078067725227284335,0.014199288768130943
1.59425,0.5498038903630108,0.5419954771275822,0.00780841323542858,0.014202178944701575
1.594375,0.5498075284094399,0.5419974721002117,0.007810056309228264,0.014205073422370684
1.5945,0.5498111647160667,0.5419994670728411,0.007811697643225646,0.01420796474233066
1.594625,0.5498147992830335,0.5420014579447491,0.007813341338284374,0.014210860363295188
1.5947500000000001,0.5498184321104824,0.5420034488166572,0.00781498329382524,0.014213752827142134
1.594875,0.5498220631985559,0.542005435588166,0.007816627610389815,0.014216649591900792
1.595,0.5498256925473959,0.5420074223596749,0.007818270187720966,0.014219543200133383
1.5951250000000001,0.5498293201571445,0.5420094050311062,0.007819915126038302,0.014222441109185137
1.59525,0.5498329460279437,0.5420113877025373,0.00782155832540643,0.014225335862301906
1.595375,0.5498365701599355,0.5420133662742117,0.007823203885723773,0.014228234916146373
1.5955000000000001,0.5498401925532616,0.5420153448458862,0.007824847707375349,0.014231130814645498
1.595625,0.5498438132080637,0.5420173193181241,0.007826493889939612,0.014234031013781748
1.59575,0.5498474321244837,0.542019293790362,0.00782813833412177,0.014236928058162669
1.595875,0.549851049302663,0.5420212641634828,0.007829785139180201,0.01423982940309043
1.596,0.5498546647427434,0.5420232345366037,0.007831430206139633,0.014242727593851832
1.596125,0.5498582784448661,0.5420252008109265,0.007833077633939589,0.014245630085071079
1.59625,0.5498618904091728,0.5420271670852492,0.007834723323923543,0.014248529422712706
1.596375,0.5498655006358046,0.542029129261092,0.007836371374712603,0.014251433060723871
1.5965,0.549869109124903,0.5420310914369348,0.007838017687968213,0.014254333545745318
1.596625,0.5498727158766092,0.5420330495146153,0.007839666361993958,0.01425723833104888
1.5967500000000001,0.5498763208910642,0.5420350075922957,0.00784131329876847,0.014260139963949996
1.596875,0.5498799241684091,0.5420369615721307,0.00784296259627848,0.014263045897046495
1.597,0.549883525708785,0.5420389155519656,0.007844610156819365,0.01426594867832758
1.5971250000000001,0.5498871255123327,0.5420408654342712,0.00784626007806144,0.014268855759718006
1.59725,0.549890723579193,0.5420428153165768,0.007847908262616166,0.014271759689879416
1.597375,0.5498943199095069,0.5420447611016687,0.00784955880783822,0.014274667920065013
1.5975000000000001,0.549897914503415,0.5420467068867605,0.007851207616654476,0.014277572999607557
1.597625,0.5499015073610579,0.5420486485749534,0.007852858786104533,0.014280482379089821
1.59775,0.5499050984825763,0.5420505902631464,0.007854508219429901,0.014283388608514158
1.597875,0.5499086878681105,0.5420525278547547,0.007856160013355873,0.014286299137794438
1.598,0.5499122755178012,0.5420544654463629,0.007857810071438265,0.014289206517601889
1.598125,0.5499158614317886,0.5420563989417,0.00785946249008862,0.014292118197182591
1.59825,0.549919445610213,0.5420583324370372,0.007861113173175838,0.01429502672787432
1.598375,0.5499230280532147,0.5420602618364161,0.0078627662167986,0.014297939558257098
1.5985,0.5499266087609338,0.5420621912357949,0.00786441752513889,0.014300849240335131
1.598625,0.5499301877335104,0.5420641165395277,0.007866071193982749,0.014303763222022899
1.5987500000000001,0.5499337649710846,0.5420660418432605,0.007867723127824133,0.01430667405598891
1.598875,0.5499373404737963,0.5420679630516587,0.007869377422137558,0.01430958918948423
1.599,0.5499409142417853,0.542069884260057,0.007871029981728284,0.014312501175840351
1.5991250000000001,0.5499444862751914,0.5420718013734316,0.007872684901759852,0.014315417461646043
1.59925,0.5499480565741545,0.5420737184868062,0.007874338087348276,0.014318330600894656
1.599375,0.5499516251388141,0.5420756315054673,0.00787599363334679,0.014321248039513991
1.5995000000000001,0.54995519196931,0.5420775445241286,0.00787764744518138,0.014324162332157733
1.599625,0.5499587570657815,0.5420794534483859,0.007879303617395528,0.014327080924093835
1.59975,0.5499623204283681,0.5420813623726431,0.007880958055724974,0.014329996370635803
1.599875,0.5499658820572093,0.5420832672028054,0.007882614854403891,0.014332916116392654
1.6,0.5499694419524445,0.5420851720329677,0.007884269919476772,0.014335832717335786
1.600125,0.5499730001142127,0.5420870727693432,0.007885927344869481,0.014338753617417217
1.60025,0.5499765565426532,0.5420889735057186,0.007887583036934598,0.014341671373264918
1.600375,0.5499801112379051,0.5420908701486149,0.007889241089290233,0.014344593428175017
1.6005,0.5499836642001076,0.5420927667915111,0.007890897408596498,0.014347512339430935
1.600625,0.5499872154293994,0.5420946593412349,0.007892556088164526,0.014350435549674447
1.6007500000000001,0.5499907649259196,0.5420965518909587,0.00789421303496085,0.014353355616842292
1.600875,0.5499943126898069,0.5420984403478164,0.007895872341990517,0.014356279982923608
1.601,0.5499978587212002,0.5421003288046741,0.007897529916526147,0.014359201206507742
1.6011250000000001,0.550001403020238,0.5421022131689711,0.007899189851266919,0.014362126728931715
1.60125,0.5500049455870591,0.5421040975332682,0.007900848053790988,0.014365049109436352
1.601375,0.550008486421802,0.5421059778053094,0.007902508616492554,0.014367975788708283
1.6015,0.5500120255246052,0.5421078580773508,0.007904167447254307,0.014370899326637893
1.601625,0.550015562895607,0.5421097342574407,0.007905828638166357,0.01437382716326314
1.60175,0.5500190985349459,0.5421116104375305,0.007907488097415372,0.01437675185912285
1.601875,0.5500226324427601,0.5421134825259724,0.007909149916787706,0.014379680853607026
1.602,0.5500261646191877,0.5421153546144143,0.00791081000477345,0.014382606707901811
1.602125,0.550029695064367,0.5421172226115111,0.007912472452855979,0.01438553686075078
1.60225,0.5500332237784361,0.5421190906086079,0.007914133169828252,0.014388463873986278
1.602375,0.5500367507615329,0.5421209545146618,0.00791579624687111,0.014391395185706363
1.6025,0.5500402760137953,0.5421228184207157,0.007917457593079602,0.014394323358388056
1.602625,0.5500437995353613,0.5421246782360284,0.00791912129933292,0.01439725582948563
1.6027500000000001,0.5500473213263685,0.542126538051341,0.007920783275027432,0.014400185162119264
1.602875,0.5500508413869547,0.5421283937762134,0.007922447610741346,0.014403118793100758
1.603,0.5500543597172576,0.5421302495010856,0.007924110216172009,0.014406049286192725
1.6031250000000001,0.5500578763174147,0.5421321011358177,0.007925775181596983,0.014408984077565225
1.60325,0.5500613911875635,0.5421339527705498,0.00792743841701371,0.014411915731621577
1.603375,0.5500649043278415,0.5421358003154413,0.007929104012400212,0.014414851683892218
1.6035,0.550068415738386,0.5421376478603327,0.007930767878053357,0.014417784499419863
1.603625,0.5500719254193345,0.5421394913156825,0.007932434103651964,0.01442072161309604
1.60375,0.550075433370824,0.5421413347710322,0.007934098599791772,0.014423655590601736
1.603875,0.5500789395929917,0.5421431741371385,0.007935765455853172,0.014426593866191098
1.604,0.5500824440859747,0.5421450135032448,0.007937430582729887,0.01442952900618166
1.604125,0.5500859468499101,0.5421468487804053,0.007939098069504769,0.014432468444191908
1.60425,0.5500894478849347,0.5421486840575657,0.00794076382736908,0.014435404747175007
1.604375,0.5500929471911856,0.542150515246077,0.007942431945108575,0.0144383453481147
1.6045,0.5500964447687995,0.5421523464345884,0.007944098334211058,0.014441282814597858
1.604625,0.5500999406179131,0.542154173534747,0.007945767083166078,0.014444224578975208
1.6047500000000001,0.5501034347386632,0.5421560006349057,0.007947434103757534,0.014447163209466407
1.604875,0.5501069271311863,0.542157823647007,0.00794910348417921,0.01445010613779008
1.605,0.5501104177956189,0.5421596466591085,0.007950771136510326,0.014453045932797153
1.6051250000000001,0.5501139067320975,0.5421614655834477,0.007952441148649791,0.014455990025575873
1.60525,0.5501173939407585,0.5421632845077868,0.007954109432971701,0.01445893098560751
1.605375,0.5501208794217384,0.542165099344658,0.007955780077080421,0.014461876243350652
1.6055,0.5501243631751732,0.5421669141815291,0.007957448993644145,0.014464818368915397
1.605625,0.5501278452011993,0.5421687249312258,0.007959120269973474,0.014467764792132192
1.60575,0.5501313254999527,0.5421705356809224,0.007960789819030256,0.014470708083739046
1.605875,0.5501348040715694,0.5421723423437376,0.007962461727831882,0.014473655672939383
1.606,0.5501382809161856,0.5421741490065528,0.007964131909632743,0.014476600131096999
1.606125,0.5501417560339369,0.5421759515827786,0.007965804451158243,0.01447954888679062
1.60625,0.5501452294249594,0.5421777541590046,0.00796747526595476,0.014482494512008708
1.606375,0.5501487010893887,0.5421795526489328,0.007969148440455931,0.01448544443470581
1.6065,0.5501521710273607,0.542181351138861,0.00797081988849968,0.014488391227494136
1.606625,0.5501556392390109,0.5421831455427825,0.007972493696228433,0.014491342317705172
1.6067500000000001,0.5501591057244749,0.5421849399467039,0.007974165777770992,0.014494290278573555
1.606875,0.5501625704838882,0.5421867302649088,0.007975840218979346,0.014497242536809235
1.607,0.5501660335173861,0.5421885205831138,0.00797751293427229,0.01450019166626755
1.6071250000000001,0.5501694948251041,0.542190306815892,0.007979188009212157,0.014503145093038433
1.60725,0.5501729544071775,0.54219209304867,0.007980861358507507,0.014506095391597416
1.607375,0.5501764122637415,0.5421938751963101,0.00798253706743135,0.014509049987415123
1.6075,0.5501798683949312,0.5421956573439503,0.007984211050980905,0.014512001455585156
1.607625,0.5501833228008816,0.5421974354067407,0.007985887394140856,0.014514957220960762
1.60775,0.5501867754817278,0.5421992134695311,0.007987562012196636,0.014517909859252689
1.607875,0.5501902264376047,0.5422009874477596,0.00798923898984516,0.014520866794697922
1.608,0.5501936756686473,0.542202761425988,0.007990914242659297,0.01452382060362284
1.608125,0.5501971231749904,0.5422045313199413,0.00799259185504908,0.014526778709649886
1.60825,0.5502005689567686,0.5422063012138946,0.00799426774287404,0.01452973368971955
1.608375,0.5502040130141166,0.542208067023859,0.007995945990257547,0.014532692966840248
1.6085,0.550207455347169,0.5422098328338234,0.00799762251334557,0.014535649118566068
1.608625,0.5502108959560603,0.5422115945600846,0.007999301395975711,0.014538609567293116
1.6087500000000001,0.5502143348409251,0.5422133562863458,0.008000978554579263,0.014541566891186955
1.608875,0.5502177720018976,0.5422151139291888,0.008002658072708835,0.014544528512032907
1.609,0.5502212074391123,0.5422168715720317,0.008004335867080603,0.014547487008607082
1.6091250000000001,0.5502246411527033,0.5422186251317407,0.008006016020962625,0.014550449802084944
1.60925,0.5502280731428049,0.5422203786914497,0.008007694451355185,0.014553409471851636
1.609375,0.5502315034095511,0.5422221281683083,0.008009375241242789,0.01455637343847467
1.6095,0.5502349319530759,0.542223877645167,0.008011054307908938,0.01455933428194651
1.609625,0.5502383587735135,0.5422256230394583,0.008012735734055143,0.014562299422227837
1.60975,0.5502417838709975,0.5422273684337495,0.008014415437248013,0.014565261439918115
1.609875,0.5502452072456621,0.5422291097457557,0.008016097499906394,0.014568227754371913
1.61,0.5502486288976407,0.5422308510577619,0.008017777839878781,0.01457119094679337
1.610125,0.5502520488270672,0.5422325882877648,0.00801946053930247,0.014574158435933066
1.61025,0.5502554670340752,0.5422343255177675,0.008021141516307728,0.014577122803599504
1.6103750000000001,0.5502588835187983,0.5422360586660478,0.00802282485275041,0.01458009146793959
1.6105,0.5502622982813699,0.5422377918143282,0.00802450646704167,0.014583057011364465
1.610625,0.5502657113219234,0.5422395208811663,0.00802619044075703,0.014586026851419484
1.6107500000000001,0.5502691226405922,0.5422412499480046,0.008027872692587645,0.014588993571116706
1.610875,0.5502725322375097,0.5422429749336803,0.008029557303829371,0.014591964587401253
1.611,0.550275940112809,0.5422446999193561,0.008031240193452915,0.014594932483885195
1.6111250000000001,0.5502793462666232,0.5422464208241484,0.008032925442474803,0.014597904676914129
1.61125,0.5502827506990854,0.5422481417289406,0.008034608970144741,0.014600873750699015
1.611375,0.5502861534103286,0.5422498585531278,0.00803629485720081,0.014603847120987648
1.6115,0.5502895544004858,0.5422515753773149,0.008037979023170827,0.01460681737258816
1.611625,0.5502929536696898,0.5422532881211746,0.008039665548515207,0.01460979192065206
1.61175,0.5502963512180734,0.5422550008650342,0.008041350353039212,0.014612763350583332
1.611875,0.5502997470457693,0.5422567095288433,0.008043037516926033,0.014615739076938129
1.612,0.5503031411529103,0.5422584181926525,0.008044722960257822,0.014618711685715156
1.612125,0.5503065335396289,0.5422601227766876,0.008046410762941325,0.014621688590876723
1.61225,0.5503099242060576,0.5422618273607226,0.008048096845335029,0.014624662379015158
1.6123750000000001,0.5503133131523289,0.5422635278652592,0.008049785287069677,0.014627640463499837
1.6125,0.5503167003785752,0.5422652283697957,0.008051472008779426,0.014630615431515386
1.612625,0.5503200858849288,0.5422669247951089,0.008053161089819905,0.01463359469583997
1.6127500000000001,0.5503234696715218,0.5422686212204221,0.008054848451099716,0.014636570844248195
1.612875,0.5503268517384866,0.5422703135667861,0.00805653817170049,0.014639551288929135
1.613,0.5503302320859552,0.5422720059131503,0.008058226172804939,0.014642528618246657
1.6131250000000001,0.5503336107140596,0.542273694180839,0.008059916533220579,0.014645510243800659
1.61325,0.5503369876229319,0.5422753824485277,0.00806160517440424,0.014648488754544157
1.613375,0.5503403628127039,0.542277066637814,0.008063296174889878,0.014651471561488988
1.6135,0.5503437362835075,0.5422787508271004,0.008064985456407103,0.014654451254174793
1.613625,0.5503471080354744,0.5422804309382568,0.008066677097217534,0.01465743524302767
1.61375,0.5503504780687363,0.5422821110494132,0.00806836701932312,0.014660416118172977
1.613875,0.5503538463834248,0.5422837870827112,0.008070059300713583,0.014663401289451983
1.614,0.5503572129796716,0.5422854631160093,0.008071749863662214,0.014666383347573832
1.614125,0.550360577857608,0.5422871350717202,0.00807344278588773,0.014669369701796695
1.61425,0.5503639410173655,0.5422888070274311,0.008075133989934424,0.014672352943412797
1.6143750000000001,0.5503673024590755,0.5422904749058252,0.008076827553250343,0.01467534048109791
1.6145,0.5503706621828692,0.5422921427842192,0.008078519398650008,0.014678324906725822
1.614625,0.5503740201888779,0.5422938065855661,0.008080213603311792,0.014681313628391836
1.6147500000000001,0.5503773764772327,0.5422954703869131,0.008081906090319668,0.014684299238549779
1.614875,0.5503807310480647,0.542297130111482,0.00808360093658278,0.014687289144715397
1.615,0.550384083901505,0.5422987898360508,0.008085294065454107,0.014690275939921641
1.6151250000000001,0.5503874350376843,0.5423004454841102,0.00808698955357412,0.014693267031105824
1.61525,0.5503907844567336,0.5423021011321694,0.00808868332456425,0.014696255011878908
1.615375,0.5503941321587837,0.5423037527039867,0.00809037945479707,0.014699247288601277
1.6155,0.5503974781439653,0.5423054042758041,0.008092073868161243,0.014702236455459585
1.615625,0.5504008224124092,0.5423070517716466,0.008093770640762554,0.014705229918239417
1.61575,0.5504041649642458,0.5423086992674891,0.008095465696756676,0.014708220271702599
1.615875,0.5504075057996057,0.5423103426876232,0.008097163111982497,0.014711214921059826
1.616,0.5504108449186195,0.5423119861077573,0.008098858810862142,0.014714206461646985
1.616125,0.5504141823214174,0.5423136254524488,0.0081005568689686,0.014717202298101797
1.61625,0.5504175180081297,0.5423152647971402,0.008102253210989452,0.014720195026332296
1.6163750000000001,0.5504208519788867,0.5423169000666541,0.008103951912232565,0.014723192050404744
1.6165,0.5504241842338187,0.542318535336168,0.008105648897650641,0.014726185966798599
1.616625,0.5504275147730556,0.5423201665307688,0.008107348242286871,0.014729184179009588
1.6167500000000001,0.5504308435967277,0.5423217977253696,0.008109045871358078,0.014732179284086674
1.616875,0.5504341707049648,0.542323424845321,0.008110745859643775,0.014735178684956964
1.617,0.5504374960978968,0.5423250519652725,0.008112444132624352,0.014738174979237819
1.617125,0.5504408197756536,0.5423266750108376,0.008114144764815978,0.014741175569288435
